0 1 2 3 4 5 6 7
2 4 8 13 16 17 21 23
2 4 8 13 16 18 20 21
2 4 8 14 16 17 22 23
2 4 8 14 16 19 21 22
2 4 8 14 17 18 20 23
2 4 8 14 17 19 21 23
2 4 8 14 18 19 20 21
2 4 9 10 11 12 13 15
2 4 9 10 11 12 17 19
2 4 9 10 11 12 21 23
2 4 9 10 11 13 21 22
2 4 9 10 11 15 22 23
2 4 9 10 12 13 17 21
2 4 9 10 12 13 19 23
2 4 9 10 12 14 17 22
2 4 9 10 12 15 19 21
2 4 9 10 13 14 17 23
2 4 9 10 13 14 18 20
2 4 9 10 13 14 19 21
2 4 9 10 14 15 19 23
2 4 9 10 17 21 22 23
2 4 9 10 18 20 21 22
2 4 9 11 12 13 19 22
2 4 9 11 12 14 17 23
2 4 9 11 12 14 18 20
2 4 9 11 12 14 19 21
2 4 9 11 13 14 17 22
2 4 9 11 13 15 19 21
2 4 9 11 14 15 19 22
2 4 9 11 18 20 21 23
2 4 9 12 13 15 22 23
2 4 9 12 14 15 21 23
2 4 9 12 17 19 22 23
2 4 9 12 18 19 20 22
2 4 9 13 14 15 21 22
2 4 9 13 18 19 20 23
2 4 9 14 17 19 21 22
2 4 9 15 16 19 21 22
2 4 10 11 12 13 17 23
2 4 10 11 12 13 18 20
2 4 10 11 12 13 19 21
2 4 10 11 12 14 19 22
2 4 10 11 12 15 19 23
2 4 10 11 13 14 17 21
2 4 10 11 13 14 19 23
2 4 10 11 13 15 19 22
2 4 10 11 14 15 19 21
2 4 10 11 18 20 22 23
2 4 10 11 19 21 22 23
2 4 10 12 13 14 21 22
2 4 10 12 13 15 21 23
2 4 10 12 14 15 22 23
2 4 10 12 16 18 20 22
2 4 10 12 16 19 21 22
2 4 10 12 17 18 20 23
2 4 10 12 17 19 21 23
2 4 10 12 18 19 20 21
2 4 10 13 16 18 20 23
2 4 10 13 16 19 21 23
2 4 10 13 17 18 20 22
2 4 10 13 17 19 21 22
2 4 10 14 16 17 21 22
2 4 10 14 16 19 22 23
2 4 10 14 17 18 20 21
2 4 10 14 18 19 20 23
2 4 10 15 16 17 21 23
2 4 10 15 16 18 20 21
2 4 10 15 17 19 22 23
2 4 10 15 18 19 20 22
2 4 11 12 13 14 17 19
2 4 11 12 13 14 21 23
2 4 11 12 13 15 16 19
2 4 11 12 13 15 21 22
2 4 11 12 16 18 20 23
2 4 11 12 16 19 21 23
2 4 11 12 17 18 20 22
2 4 11 12 17 19 21 22
2 4 11 13 14 15 16 17
2 4 11 13 14 15 22 23
2 4 11 13 16 17 22 23
2 4 11 13 16 18 20 22
2 4 11 13 16 19 21 22
2 4 11 13 17 18 20 23
2 4 11 13 17 19 21 23
2 4 11 13 18 19 20 21
2 4 11 14 16 17 21 23
2 4 11 14 16 18 20 21
2 4 11 14 17 19 22 23
2 4 11 14 18 19 20 22
2 4 11 15 16 17 21 22
2 4 11 15 16 19 22 23
2 4 11 15 17 18 20 21
2 4 11 15 18 19 20 23
2 4 12 13 14 15 16 22
2 4 12 13 14 15 17 23
2 4 12 13 14 15 18 20
2 4 12 13 14 15 19 21
2 4 12 13 16 17 18 20
2 4 12 13 16 17 19 21
2 4 12 13 18 20 22 23
2 4 12 13 19 21 22 23
2 4 12 14 16 17 19 22
2 4 12 14 17 18 19 20
2 4 12 14 18 20 21 23
2 4 12 15 16 17 19 23
2 4 12 15 16 18 19 20
2 4 12 15 17 21 22 23
2 4 12 15 18 20 21 22
2 4 13 14 16 17 19 23
2 4 13 14 16 18 19 20
2 4 13 14 17 21 22 23
2 4 13 14 18 20 21 22
2 4 13 15 16 17 19 22
2 4 13 15 16 21 22 23
2 4 13 15 17 18 19 20
2 4 13 15 18 20 21 23
2 4 14 15 16 17 18 20
2 4 14 15 16 17 19 21
2 4 14 15 18 20 22 23
2 4 14 15 19 21 22 23
2 4 16 17 18 20 22 23
2 4 16 17 19 21 22 23
2 4 16 18 19 20 21 22
2 4 17 18 19 20 21 23
2 5 6 7 8 11 18 23
2 5 6 7 9 10 11 14
2 5 6 7 9 12 13 14
2 5 6 7 9 14 16 17
2 5 6 7 9 14 22 23
2 5 6 7 10 13 14 15
2 5 6 7 10 14 17 19
2 5 6 7 10 14 21 23
2 5 6 7 11 12 14 15
2 5 6 7 11 14 16 19
2 5 6 7 11 14 21 22
2 5 6 7 11 15 17 19
2 5 6 7 11 15 21 23
2 5 6 7 12 14 16 20
2 5 6 7 12 14 18 22
2 5 6 7 13 14 17 20
2 5 6 7 13 14 18 23
2 5 6 7 14 15 18 21
2 5 6 7 14 15 19 20
2 5 6 8 10 12 13 18
2 5 6 8 14 17 18 20
2 5 6 8 14 17 19 21
2 5 6 9 11 14 15 18
2 5 6 9 12 14 15 21
2 5 6 9 13 18 19 20
2 5 6 9 14 16 18 20
2 5 6 9 14 16 19 21
2 5 6 9 14 18 19 23
2 5 6 9 14 20 21 23
2 5 6 9 15 17 18 20
2 5 6 10 11 12 14 18
2 5 6 10 12 14 15 22
2 5 6 10 13 16 18 20
2 5 6 10 15 17 18 23
2 5 6 11 12 13 14 21
2 5 6 11 12 20 21 23
2 5 6 11 13 14 15 22
2 5 6 11 14 16 17 21
2 5 6 11 14 17 18 23
2 5 6 11 14 17 19 22
2 5 6 12 14 16 17 18
2 5 6 12 14 17 21 23
2 5 6 13 14 16 21 23
2 5 6 13 14 19 22 23
2 5 6 14 15 17 18 19
2 5 6 14 15 17 22 23
2 5 7 8 9 10 12 23
2 5 7 8 9 10 14 21
2 5 7 8 9 13 14 18
2 5 7 8 10 11 14 23
2 5 7 8 11 14 15 18
2 5 7 8 11 16 20 23
2 5 7 8 12 13 14 23
2 5 7 8 12 14 15 21
2 5 7 8 13 17 19 23
2 5 7 8 14 16 17 23
2 5 7 8 14 16 18 20
2 5 7 8 14 16 19 21
2 5 7 8 15 17 18 20
2 5 7 8 15 20 21 22
2 5 7 9 10 14 15 18
2 5 7 9 11 19 20 21
2 5 7 9 12 17 19 23
2 5 7 9 12 18 19 20
2 5 7 9 13 14 15 21
2 5 7 9 14 17 18 20
2 5 7 9 14 17 19 21
2 5 7 9 14 18 19 22
2 5 7 9 14 20 21 22
2 5 7 10 11 13 14 18
2 5 7 10 12 13 14 21
2 5 7 10 12 14 15 23
2 5 7 10 12 16 18 20
2 5 7 11 12 18 19 22
2 5 7 11 12 20 21 22
2 5 7 11 13 14 15 23
2 5 7 11 13 16 17 23
2 5 7 11 13 16 18 20
2 5 7 11 13 16 19 21
2 5 7 11 14 17 18 22
2 5 7 11 14 17 19 23
2 5 7 11 15 16 18 22
2 5 7 11 15 16 19 23
2 5 7 12 13 16 18 19
2 5 7 12 13 16 20 21
2 5 7 12 15 16 20 23
2 5 8 9 10 11 16 23
2 5 8 9 10 11 19 20
2 5 8 9 11 15 20 22
2 5 8 9 12 13 16 23
2 5 8 9 12 13 19 20
2 5 8 9 13 14 19 22
2 5 8 10 13 14 16 22
2 5 8 11 12 15 16 23
2 5 8 11 12 15 18 21
2 5 8 11 14 15 17 20
2 5 8 11 16 18 19 21
2 5 8 13 18 19 21 22
2 5 9 10 11 14 22 23
2 5 9 10 12 14 16 22
2 5 9 10 12 14 17 23
2 5 9 10 13 14 16 23
2 5 9 10 13 15 17 23
2 5 9 11 12 14 17 22
2 5 9 11 12 14 18 21
2 5 9 11 12 14 19 20
2 5 9 11 13 14 16 22
2 5 9 11 13 14 17 23
2 5 9 11 13 15 16 23
2 5 9 11 14 15 16 20
2 5 9 11 14 15 19 23
2 5 9 11 16 17 19 23
2 5 9 12 13 14 16 17
2 5 9 12 13 14 22 23
2 5 9 12 14 15 16 19
2 5 9 12 14 15 20 23
2 5 9 13 14 15 17 19
2 5 9 13 14 15 20 22
2 5 9 13 16 17 20 22
2 5 9 13 16 18 20 21
2 5 9 15 16 19 20 22
2 5 9 15 17 19 20 23
2 5 10 11 12 13 19 20
2 5 10 11 12 15 17 20
2 5 10 13 18 19 20 21
2 5 11 14 16 17 20 23
2 5 11 14 16 19 22 23
2 5 11 14 17 18 20 21
2 5 11 14 18 19 21 22
2 5 11 15 18 19 21 23
2 5 12 13 14 15 16 23
2 5 12 13 14 15 17 22
2 5 12 13 14 15 18 21
2 5 12 13 14 15 19 20
2 5 12 14 16 17 19 23
2 5 12 14 16 20 22 23
2 5 12 14 17 18 19 21
2 5 12 14 18 20 21 22
2 5 13 14 16 17 19 22
2 5 13 14 17 20 22 23
2 5 13 14 18 20 21 23
2 5 14 15 16 17 18 21
2 5 14 15 16 17 19 20
2 5 14 15 18 21 22 23
2 5 14 15 19 20 22 23
2 6 7 8 9 10 14 22
2 6 7 8 9 10 15 23
2 6 7 8 9 11 14 23
2 6 7 8 10 13 14 18
2 6 7 8 11 12 14 18
2 6 7 9 10 12 14 18
2 6 7 9 11 13 14 18
2 6 7 10 14 17 18 20
2 6 7 10 14 20 21 22
2 6 7 11 14 16 18 20
2 6 7 11 14 20 21 23
2 6 8 9 10 11 16 20
2 6 8 9 10 14 20 21
2 6 8 9 12 14 19 20
2 6 8 9 13 14 19 21
2 6 8 9 14 15 16 20
2 6 8 9 14 15 18 22
2 6 8 9 14 15 19 23
2 6 8 9 16 17 19 23
2 6 8 9 18 20 21 22
2 6 8 10 11 12 14 15
2 6 8 10 11 14 16 19
2 6 8 10 11 14 20 23
2 6 8 10 12 14 16 20
2 6 8 10 12 14 18 22
2 6 8 10 12 14 19 23
2 6 8 10 13 14 17 20
2 6 8 10 14 15 19 20
2 6 8 11 12 14 17 20
2 6 8 11 12 15 18 22
2 6 8 11 13 14 16 20
2 6 8 12 13 14 20 23
2 6 8 14 16 17 20 23
2 6 8 14 16 19 20 21
2 6 9 10 11 13 16 17
2 6 9 10 12 14 17 20
2 6 9 10 12 15 16 20
2 6 9 10 13 14 16 20
2 6 9 11 12 13 16 23
2 6 9 11 12 14 16 20
2 6 9 11 13 14 17 20
2 6 9 11 14 15 19 20
2 6 9 13 14 15 20 21
2 6 9 14 17 19 20 21
2 6 9 14 18 19 20 22
2 6 10 11 12 14 19 20
2 6 10 11 14 15 16 20
2 6 10 12 13 14 20 21
2 6 10 12 14 15 20 23
2 6 10 14 16 17 20 21
2 6 10 14 16 18 20 22
2 6 10 14 16 19 20 23
2 6 11 12 14 15 17 19
2 6 11 12 14 15 21 23
2 6 11 13 14 15 16 19
2 6 11 13 14 15 20 23
2 6 11 14 16 18 21 22
2 6 11 14 16 19 21 23
2 6 11 14 17 18 20 22
2 6 11 14 17 19 20 23
2 6 12 13 14 15 16 20
2 6 12 13 14 15 17 21
2 6 12 13 14 15 19 23
2 6 12 14 16 17 19 20
2 6 12 14 16 20 21 23
2 6 12 14 17 18 19 22
2 7 8 9 10 11 18 23
2 7 8 9 11 12 13 14
2 7 8 9 11 13 17 19
2 7 8 9 11 14 16 17
2 7 8 9 11 14 20 21
2 7 8 9 12 14 16 22
2 7 8 9 12 14 19 21
2 7 8 9 13 14 17 22
2 7 8 9 13 14 19 20
2 7 8 9 14 15 16 21
2 7 8 9 14 15 17 20
2 7 8 9 14 15 18 23
2 7 8 9 14 15 19 22
2 7 8 10 11 13 14 15
2 7 8 10 11 14 17 19
2 7 8 10 11 14 20 22
2 7 8 10 12 14 16 21
2 7 8 10 12 14 17 20
2 7 8 10 12 14 18 23
2 7 8 10 12 14 19 22
2 7 8 10 13 14 16 20
2 7 8 10 13 14 17 21
2 7 8 10 14 15 16 22
2 7 8 10 14 15 19 21
2 7 8 11 12 14 16 20
2 7 8 11 12 14 17 21
2 7 8 11 13 14 16 21
2 7 8 11 13 14 17 20
2 7 8 11 13 14 18 23
2 7 8 11 13 14 19 22
2 7 8 11 14 15 17 22
2 7 8 11 14 15 19 20
2 7 8 12 13 14 17 19
2 7 8 12 13 14 20 22
2 7 8 13 14 15 16 17
2 7 8 13 14 15 20 21
2 7 8 14 16 17 20 22
2 7 8 14 16 18 22 23
2 7 8 14 17 19 20 21
2 7 8 14 18 19 21 23
2 7 8 15 16 19 20 21
2 7 9 10 11 12 14 15
2 7 9 10 11 14 16 19
2 7 9 10 11 14 21 22
2 7 9 10 12 14 16 20
2 7 9 10 12 14 17 21
2 7 9 10 12 15 17 20
2 7 9 10 13 14 16 21
2 7 9 10 13 14 17 20
2 7 9 10 13 14 18 23
2 7 9 10 13 14 19 22
2 7 9 10 14 15 17 22
2 7 9 10 14 15 19 20
2 7 9 11 12 14 16 21
2 7 9 11 12 14 17 20
2 7 9 11 12 14 18 23
2 7 9 11 12 14 19 22
2 7 9 11 13 14 16 20
2 7 9 11 13 14 17 21
2 7 9 11 13 15 16 21
2 7 9 11 14 15 16 22
2 7 9 11 14 15 19 21
2 7 9 12 13 14 16 19
2 7 9 12 13 14 21 22
2 7 9 12 14 15 16 17
2 7 9 12 14 15 20 21
2 7 9 12 17 19 20 22
2 7 9 14 16 17 21 22
2 7 9 14 16 19 20 21
2 7 9 14 17 18 22 23
2 7 9 14 18 19 20 23
2 7 10 11 12 14 16 22
2 7 10 11 12 14 19 21
2 7 10 11 13 14 17 22
2 7 10 11 13 14 19 20
2 7 10 11 14 15 16 21
2 7 10 11 14 15 17 20
2 7 10 11 14 15 18 23
2 7 10 11 14 15 19 22
2 7 10 12 14 15 17 19
2 7 10 12 14 15 20 22
2 7 10 13 14 15 16 19
2 7 10 14 16 18 20 23
2 7 10 14 17 18 21 23
2 7 10 14 17 19 21 22
2 7 10 15 17 18 20 23
2 7 11 12 13 14 16 17
2 7 11 12 14 15 21 22
2 7 11 13 14 15 17 19
2 7 11 13 14 15 20 22
2 7 11 14 16 17 20 21
2 7 11 14 16 18 21 23
2 7 11 14 16 19 21 22
2 7 11 14 17 18 20 23
2 7 11 14 17 19 20 22
2 7 12 13 14 15 16 21
2 7 12 13 14 15 17 20
2 7 12 13 14 15 18 23
2 7 12 13 14 15 19 22
2 7 12 14 16 17 19 21
2 7 12 14 16 20 21 22
2 7 12 14 17 18 19 23
2 7 12 14 18 20 22 23
2 7 13 14 16 17 19 20
2 8 9 11 15 17 18 20
2 8 9 13 15 16 18 19
2 8 10 11 12 18 19 22
2 8 11 12 13 18 20 22
2 8 11 17 18 19 22 23
2 9 11 16 17 18 20 23
2 9 12 16 18 20 22 23
2 9 12 18 19 20 21 23
2 9 13 14 15 17 18 20
2 9 13 17 18 20 22 23
2 9 13 18 19 20 21 22
2 10 12 13 15 18 19 23
3 4 5 6 7 8 12 23
3 4 5 6 7 8 13 22
3 4 5 6 7 8 14 21
3 4 5 6 7 8 15 20
3 4 5 6 7 10 13 20
3 4 5 6 7 11 12 20
3 4 5 6 7 11 15 23
3 4 5 6 8 9 10 15
3 4 5 6 8 9 19 22
3 4 5 6 8 10 17 23
3 4 5 6 8 13 14 15
3 4 5 6 8 13 16 17
3 4 5 6 8 15 17 18
3 4 5 6 8 15 21 22
3 4 5 6 9 10 11 12
3 4 5 6 9 10 19 20
3 4 5 6 9 11 17 23
3 4 5 6 9 12 14 15
3 4 5 6 9 12 16 17
3 4 5 6 9 12 20 21
3 4 5 6 9 14 17 18
3 4 5 6 9 15 16 18
3 4 5 6 9 15 20 22
3 4 5 6 10 11 18 23
3 4 5 6 10 12 13 15
3 4 5 6 10 13 17 18
3 4 5 6 10 15 16 17
3 4 5 6 10 15 20 21
3 4 5 6 11 12 17 18
3 4 5 6 11 13 16 18
3 4 5 6 11 14 16 17
3 4 5 6 12 14 17 23
3 4 5 6 12 15 16 23
3 4 5 6 12 15 19 20
3 4 5 6 13 15 17 23
3 4 5 6 13 15 19 21
3 4 5 6 14 15 18 23
3 4 5 6 14 15 19 22
3 4 5 6 16 17 18 23
3 4 5 6 16 17 19 22
3 4 5 6 17 18 19 20
3 4 5 6 17 20 22 23
3 4 5 7 8 9 11 15
3 4 5 7 8 10 17 22
3 4 5 7 8 12 16 17
3 4 5 7 8 12 20 21
3 4 5 7 8 14 17 18
3 4 5 7 8 14 20 23
3 4 5 7 8 15 21 23
3 4 5 7 9 10 11 13
3 4 5 7 9 10 19 21
3 4 5 7 9 11 17 22
3 4 5 7 9 11 19 20
3 4 5 7 9 13 14 15
3 4 5 7 9 13 20 21
3 4 5 7 9 14 21 23
3 4 5 7 9 15 17 18
3 4 5 7 9 15 20 23
3 4 5 7 10 11 18 22
3 4 5 7 10 11 19 23
3 4 5 7 10 12 13 14
3 4 5 7 10 12 17 18
3 4 5 7 10 12 20 23
3 4 5 7 10 13 21 23
3 4 5 7 10 14 20 21
3 4 5 7 11 12 13 15
3 4 5 7 11 12 21 23
3 4 5 7 11 13 17 18
3 4 5 7 11 13 20 23
3 4 5 7 11 15 20 21
3 4 5 7 12 13 18 22
3 4 5 7 12 13 19 23
3 4 5 7 12 14 17 22
3 4 5 7 12 15 19 21
3 4 5 7 13 14 16 22
3 4 5 7 13 14 19 21
3 4 5 7 13 15 17 22
3 4 5 7 13 15 19 20
3 4 5 7 14 15 18 22
3 4 5 7 14 15 19 23
3 4 5 7 16 17 18 22
3 4 5 7 16 17 19 23
3 4 5 7 16 18 19 20
3 4 5 7 16 20 22 23
3 4 5 7 17 18 19 21
3 4 5 7 17 21 22 23
3 4 5 7 18 20 21 22
3 4 5 7 19 20 21 23
3 4 5 8 9 10 12 21
3 4 5 8 9 10 13 20
3 4 5 8 9 11 12 20
3 4 5 8 9 11 13 21
3 4 5 8 9 16 20 23
3 4 5 8 9 16 21 22
3 4 5 8 9 17 20 22
3 4 5 8 9 17 21 23
3 4 5 8 10 11 14 21
3 4 5 8 10 11 15 20
3 4 5 8 10 12 15 19
3 4 5 8 10 13 14 19
3 4 5 8 10 17 18 19
3 4 5 8 10 18 20 22
3 4 5 8 10 18 21 23
3 4 5 8 11 12 14 19
3 4 5 8 11 13 15 19
3 4 5 8 11 16 18 19
3 4 5 8 11 18 20 23
3 4 5 8 11 18 21 22
3 4 5 8 12 13 14 21
3 4 5 8 12 13 15 20
3 4 5 8 12 16 18 20
3 4 5 8 12 17 18 21
3 4 5 8 12 18 19 23
3 4 5 8 13 16 18 21
3 4 5 8 13 17 18 20
3 4 5 8 13 18 19 22
3 4 5 8 14 16 17 21
3 4 5 8 14 16 19 23
3 4 5 8 14 17 19 22
3 4 5 8 14 21 22 23
3 4 5 8 15 16 17 20
3 4 5 8 15 17 19 23
3 4 5 8 15 20 22 23
3 4 5 9 10 11 14 20
3 4 5 9 10 11 15 21
3 4 5 9 10 12 14 19
3 4 5 9 10 13 15 19
3 4 5 9 10 16 18 19
3 4 5 9 10 18 20 23
3 4 5 9 10 18 21 22
3 4 5 9 11 13 14 19
3 4 5 9 11 17 18 19
3 4 5 9 11 18 20 22
3 4 5 9 11 18 21 23
3 4 5 9 12 13 14 20
3 4 5 9 12 16 18 21
3 4 5 9 12 17 18 20
3 4 5 9 12 18 19 22
3 4 5 9 13 16 18 20
3 4 5 9 13 17 18 21
3 4 5 9 13 18 19 23
3 4 5 9 14 16 17 20
3 4 5 9 14 16 19 22
3 4 5 9 14 17 19 23
3 4 5 9 14 20 22 23
3 4 5 9 15 17 19 22
3 4 5 9 15 21 22 23
3 4 5 10 11 16 20 23
3 4 5 10 11 16 21 22
3 4 5 10 11 17 20 22
3 4 5 10 11 17 21 23
3 4 5 10 12 14 15 21
3 4 5 10 12 16 17 21
3 4 5 10 12 16 19 23
3 4 5 10 12 17 19 22
3 4 5 10 12 21 22 23
3 4 5 10 13 14 15 20
3 4 5 10 13 16 17 20
3 4 5 10 13 17 19 23
3 4 5 10 13 20 22 23
3 4 5 10 14 17 18 21
3 4 5 10 14 18 19 23
3 4 5 10 15 17 18 20
3 4 5 10 15 18 19 22
3 4 5 11 12 14 15 20
3 4 5 11 12 17 19 23
3 4 5 11 12 20 22 23
3 4 5 11 13 17 19 22
3 4 5 11 13 21 22 23
3 4 5 11 14 17 18 20
3 4 5 11 14 18 19 22
3 4 5 11 15 17 18 21
3 4 5 11 15 18 19 23
3 4 5 12 13 17 20 22
3 4 5 12 13 17 21 23
3 4 5 12 14 17 18 19
3 4 5 12 14 18 20 22
3 4 5 12 14 18 21 23
3 4 5 12 15 18 20 23
3 4 5 12 15 18 21 22
3 4 5 13 14 18 20 23
3 4 5 13 14 18 21 22
3 4 5 13 15 17 18 19
3 4 5 13 15 18 20 22
3 4 5 13 15 18 21 23
3 4 5 14 15 17 20 22
3 4 5 14 15 17 21 23
3 4 6 7 8 9 10 13
3 4 6 7 8 9 11 12
3 4 6 7 8 9 18 21
3 4 6 7 8 9 19 20
3 4 6 7 8 10 11 15
3 4 6 7 8 10 17 21
3 4 6 7 8 10 19 23
3 4 6 7 8 11 19 22
3 4 6 7 8 12 13 15
3 4 6 7 8 12 20 22
3 4 6 7 8 13 17 18
3 4 6 8 9 11 13 22
3 4 6 8 9 17 20 21
3 4 6 8 9 17 22 23
3 4 6 8 10 11 12 20
3 4 6 8 10 11 14 22
3 4 6 8 10 18 20 21
3 4 6 8 10 18 22 23
3 4 6 8 11 17 20 23
3 4 6 8 11 17 21 22
3 4 6 8 12 13 14 22
3 4 6 8 12 14 15 20
3 4 6 8 12 17 18 22
3 4 6 8 13 21 22 23
3 4 6 8 14 17 18 20
3 4 6 8 14 17 19 21
3 4 6 8 15 18 19 23
3 4 6 8 15 20 21 23
3 4 6 9 10 11 13 20
3 4 6 9 10 11 15 22
3 4 6 9 10 12 13 19
3 4 6 9 10 14 15 19
3 4 6 9 10 17 20 23
3 4 6 9 10 17 21 22
3 4 6 9 11 18 20 21
3 4 6 9 11 18 22 23
3 4 6 9 12 13 15 22
3 4 6 9 12 21 22 23
3 4 6 9 13 14 15 20
3 4 6 9 13 17 18 22
3 4 6 9 15 17 18 20
3 4 6 9 15 17 19 21
3 4 6 10 11 17 20 21
3 4 6 10 11 17 22 23
3 4 6 10 12 13 14 20
3 4 6 10 12 14 15 22
3 4 6 10 12 17 18 20
3 4 6 10 13 16 18 20
3 4 6 10 13 16 19 21
3 4 6 10 13 20 21 23
3 4 6 10 14 16 17 20
3 4 6 10 14 17 18 22
3 4 6 10 15 16 18 22
3 4 6 10 15 16 19 23
3 4 6 10 15 21 22 23
3 4 6 11 12 13 15 20
3 4 6 11 12 20 21 23
3 4 6 11 13 14 15 22
3 4 6 11 13 17 18 20
3 4 6 11 14 21 22 23
3 4 6 11 15 17 18 22
3 4 6 12 13 17 20 21
3 4 6 12 13 17 22 23
3 4 6 12 14 18 20 21
3 4 6 12 14 18 22 23
3 4 6 12 15 17 20 23
3 4 6 12 15 17 21 22
3 4 6 13 14 17 20 23
3 4 6 13 14 17 21 22
3 4 6 13 15 18 20 21
3 4 6 13 15 18 22 23
3 4 6 14 15 17 18 19
3 4 6 14 15 17 20 21
3 4 6 14 15 17 22 23
3 4 7 8 9 10 12 23
3 4 7 8 9 10 15 20
3 4 7 8 9 11 13 23
3 4 7 8 9 11 14 20
3 4 7 8 9 12 14 19
3 4 7 8 9 13 15 19
3 4 7 8 9 16 18 19
3 4 7 8 10 11 13 20
3 4 7 8 10 11 14 23
3 4 7 8 10 12 13 19
3 4 7 8 10 14 15 19
3 4 7 8 11 17 20 22
3 4 7 8 11 17 21 23
3 4 7 8 11 18 20 21
3 4 7 8 11 18 22 23
3 4 7 8 12 13 14 23
3 4 7 8 12 17 18 23
3 4 7 8 12 17 19 22
3 4 7 8 12 18 19 21
3 4 7 8 12 21 22 23
3 4 7 8 13 14 15 20
3 4 7 8 14 16 18 20
3 4 7 8 15 17 18 20
3 4 7 8 15 17 19 21
3 4 7 8 15 18 19 22
3 4 7 8 15 20 21 22
3 4 7 9 10 11 12 20
3 4 7 9 10 11 15 23
3 4 7 9 10 17 20 22
3 4 7 9 10 17 21 23
3 4 7 9 10 18 20 21
3 4 7 9 10 18 22 23
3 4 7 9 11 16 17 19
3 4 7 9 11 16 20 22
3 4 7 9 11 16 21 23
3 4 7 9 12 13 15 23
3 4 7 9 12 14 15 20
3 4 7 9 12 16 17 20
3 4 7 9 12 16 18 23
3 4 7 9 12 16 19 22
3 4 7 9 13 17 18 23
3 4 7 9 13 21 22 23
3 4 7 9 14 17 18 20
3 4 7 9 15 16 17 23
3 4 7 9 15 16 18 20
3 4 7 10 11 16 20 21
3 4 7 10 11 16 22 23
3 4 7 10 12 13 15 20
3 4 7 10 12 14 15 23
3 4 7 10 12 16 17 23
3 4 7 10 13 17 18 20
3 4 8 9 10 13 14 15
3 4 8 9 11 12 22 23
3 4 8 9 12 15 16 21
3 4 8 10 11 12 13 15
3 4 8 10 12 15 17 23
3 4 8 11 12 15 17 22
3 4 9 15 17 19 20 23
3 5 6 7 8 9 10 12
3 5 6 7 8 9 11 13
3 5 6 7 8 9 18 20
3 5 6 7 8 10 11 14
3 5 6 7 8 10 17 20
3 5 6 7 8 11 16 20
3 5 6 7 8 12 13 14
3 5 6 7 8 12 17 18
3 5 6 7 8 12 21 22
3 5 6 7 8 13 16 18
3 5 6 7 8 13 21 23
3 5 6 7 8 14 16 17
3 5 6 7 8 14 22 23
3 5 6 7 9 10 11 15
3 5 6 7 9 10 16 20
3 5 6 7 9 11 17 20
3 5 6 7 9 12 13 15
3 5 6 7 9 12 16 18
3 5 6 7 9 12 21 23
3 5 6 7 9 13 17 18
3 5 6 7 9 13 21 22
3 5 6 7 9 15 16 17
3 5 6 7 9 15 22 23
3 5 6 7 10 11 18 20
3 5 6 7 10 12 14 15
3 5 6 7 10 12 16 17
3 5 6 7 10 12 22 23
3 5 6 7 10 14 17 18
3 5 6 7 10 14 21 22
3 5 6 7 10 15 16 18
3 5 6 7 10 15 21 23
3 5 6 7 11 13 14 15
3 5 6 7 11 13 16 17
3 5 6 7 11 13 22 23
3 5 6 7 11 14 16 18
3 5 6 7 11 14 21 23
3 5 6 7 11 15 17 18
3 5 6 7 11 15 21 22
3 5 6 7 12 13 18 20
3 5 6 7 12 14 17 20
3 5 6 7 12 15 16 20
3 5 6 7 13 14 16 20
3 5 6 7 13 15 17 20
3 5 6 7 14 15 18 20
3 5 6 8 10 11 12 21
3 5 6 8 11 17 20 22
3 5 6 8 11 18 22 23
3 5 6 8 12 13 15 22
3 5 6 8 12 16 17 21
3 5 6 8 13 17 18 22
3 5 6 8 13 18 19 20
3 5 6 8 13 20 22 23
3 5 6 8 14 17 18 21
3 5 6 8 14 17 19 20
3 5 6 8 14 18 19 23
3 5 6 8 14 20 21 23
3 5 6 8 15 16 17 22
3 5 6 8 15 16 18 21
3 5 6 8 15 16 19 20
3 5 6 9 10 11 13 21
3 5 6 9 10 11 14 22
3 5 6 9 10 17 20 22
3 5 6 9 10 17 21 23
3 5 6 9 10 18 20 21
3 5 6 9 10 18 22 23
3 5 6 9 11 12 13 19
3 5 6 9 11 14 15 19
3 5 6 9 11 16 17 19
3 5 6 9 11 16 20 22
3 5 6 9 11 16 21 23
3 5 6 9 12 13 14 22
3 5 6 9 12 17 18 22
3 5 6 9 12 20 22 23
3 5 6 9 13 14 15 21
3 5 6 9 13 16 17 21
3 5 6 9 13 16 18 22
3 5 6 9 14 16 18 21
3 5 6 9 15 17 18 21
3 5 6 10 11 13 15 19
3 5 6 10 11 16 22 23
3 5 6 10 12 13 14 21
3 5 6 10 12 17 18 21
3 5 6 10 12 20 21 23
3 5 6 10 13 14 15 22
3 5 6 10 13 16 17 22
3 5 6 10 13 16 18 21
3 5 7 8 9 17 18 19
3 5 7 8 15 16 17 23
3 5 8 9 10 12 22 23
3 5 8 9 10 15 20 22
3 5 8 9 11 15 17 18
3 5 8 9 12 14 17 20
3 5 8 9 14 15 18 20
3 5 8 9 16 17 19 21
3 5 8 10 12 15 17 22
3 5 8 11 12 13 16 20
3 5 8 11 12 15 19 21
3 5 8 11 17 18 19 21
3 5 8 13 17 19 20 21
3 5 9 11 13 15 17 23
3 5 9 15 16 17 22 23
3 5 11 12 13 15 20 23
3 5 13 15 17 20 22 23
3 6 8 9 10 13 20 23
